,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,89.0,0.031832318204604304,0.031817709310912615,0.031938430165120595,0.03210634447531081,0.032304385720248865,0.032534588208782786,0.032817830529807884,0.033100822094283146,0.03342600192081372,0.03379347508348252,0.03419145568705677,0.03462253703827742,0.035118824451105604,0.03558979804112694,0.03612954635087566,0.03669684023595231,0.037303765014492105,0.0379558087873087,0.03862236664205515,0.033735955931692825
0,90.0,0.003014947626906206,0.0013150821935303523,0.002060917516107161,0.00376991326874027,0.00550836636665784,0.007263533951035776,0.008982154650557236,0.010691489962203178,0.012438342492727579,0.014199626438658464,0.01597186484528563,0.017764468937674596,0.01957175650185401,0.02139344806384836,0.02325089197069724,0.025276875911428142,0.027015964770759474,0.02894329993613688,0.030893967591240835,0.02819199374144739
0,94.0,0.006941808387308155,0.00733546036049323,0.007045945749107031,0.0074304555829392245,0.007837590777220505,0.008230058740981188,0.009161424747008793,0.009065876571459975,0.009496494690259538,0.0099302163303551,0.010375347161045278,0.010829136952076445,0.011295110450809274,0.011776096510951295,0.01226392160847517,0.012760911192640483,0.013273612341143295,0.013800654245953118,0.014339777334143792,0.012778987092545397
0,95.0,0.0023268256349888456,0.000788264690641314,0.0006324986091087803,0.0004978320173060674,0.0006564797699984879,0.00014857202418130174,3.177999728230698e-05,0.00031404002906820663,0.0006297799148637377,0.0005676869091786282,0.0009010512076166702,0.001581271332383518,0.0010623032757889478,0.0012981208247529858,0.0014168798039402718,0.0017763634389398402,0.0023350034571804905,0.0021242883336010784,0.0021884593773438083,0.002064447245207008
0,96.0,0.0031431753011577153,0.001311478298527905,0.0012405907518913887,0.0009763605470256576,0.0009821825732314786,0.0007036549415526746,0.0005524471756080198,0.0006449563081102039,0.00017565498090731812,3.107826768913475e-05,0.00019616377090748006,0.00029392779455772477,0.0007566177626510419,0.0007409526111651044,0.0007577917503661494,0.0010091269949330601,0.0010723699218640787,0.001317965488608186,0.0014809537280907684,0.0014444595255998166
0,98.0,0.004203501358054002,0.0026744090658272148,0.0021447086554473496,0.0019403283454671341,0.0018058871351449384,0.0016440859598569964,0.0017662043832347273,0.0010604021227569335,0.0007763981248418051,0.000700583597646718,0.0007770108591110047,0.0002075775725549535,0.00030011039666147035,0.0005181571653834255,0.0006635393815412056,0.0008921985463048309,0.0011902900894835736,0.0013702220201454408,0.0015881175300909043,0.0017526587755529624
0,101.0,0.17586555871226503,0.1678583417647708,0.15995822350420935,0.15220197751737644,0.1445713296013667,0.1370683643178505,0.1296990060890389,0.12243131595705244,0.11527900092553292,0.10822906458415071,0.1012800496830483,0.09441307536781635,0.08764486450013378,0.0809444887358281,0.07431785204418548,0.06775911207354993,0.061293863617431596,0.054828368312551896,0.04844543574000072,0.036094499090588636
0,201.0,0.00820590518910512,0.007756498491503742,0.007799916974474764,0.0077078037719317686,0.0076794103073666384,0.007671393024659598,0.007662228956130958,0.007701421773972129,0.007689778840377289,0.007721130970638908,0.007754553275329997,0.007796053486824741,0.00786890279306909,0.008127975136132948,0.008008244914808966,0.00805250206329295,0.008132780339025555,0.008244987211578802,0.008645299195262761,0.007203953702373494
0,204.0,0.008457838333225137,0.00748351168445381,0.0068357166955529906,0.006217676941677746,0.005573874779064401,0.004958555818566156,0.004353313841574752,0.0037426744964513636,0.003159935318516093,0.004062989037688759,0.0019543131924186444,0.00137292008292479,0.000789086646877054,0.000525985574356669,0.003141411380047655,0.000955683503687916,0.0015349811694966454,0.002134913808240048,0.002701724383799669,0.0030619488825738284
0,206.0,0.013288512507440911,0.011967261168618563,0.011266371069654222,0.01057770808595242,0.009883646198290769,0.009222005441640046,0.008535033177736455,0.007869275019344237,0.0072077049737354106,0.0065593714875762515,0.005906740008348529,0.005269638410628608,0.004633438237275143,0.003980105239992454,0.0033498864821258894,0.0027444176153609717,0.002078710664359257,0.0014921187084920282,0.0009242954368183331,0.0006714439057159856
0,211.0,0.02200517399055482,0.020472289374612207,0.018964136993974593,0.01745908302064115,0.015981934074111782,0.01450637911202828,0.01306939992757514,0.011611119863206832,0.01017666149150238,0.008763109128644746,0.007500156533781721,0.006079740530141419,0.004533430905067757,0.003144921783643184,0.0018110827124320527,0.0021962256250732583,0.0010912090460825355,0.00248767522445339,0.004396781127514249,0.004603075093850339
0,212.0,0.021800844302008536,0.01995575468193847,0.01846317655443519,0.016996106241109945,0.015556178933238714,0.014129238331112896,0.012726811379654883,0.011351862352302197,0.009998829719280037,0.008744419626697971,0.007317827378938506,0.006000001012149142,0.004691378433502884,0.0033865263941739885,0.0027449756928091523,0.0009409331728859749,0.0008843631543445848,0.002802817229887221,0.0029637171823439466,0.0038551877360325144
0,215.0,0.013899820205757737,0.013386139486874145,0.011804754634182263,0.010928822009824986,0.010073006121864795,0.00923372690256987,0.009416854349515018,0.007580207530612163,0.0067630998323318856,0.005969190634129939,0.005180355105977132,0.004396560100445469,0.0036274688972233217,0.0028654569077118807,0.002152995471589595,0.0013513264759776658,0.0010465845796523258,0.0008930546378960475,0.0008978322328736307,0.0014488321540160227
0,216.0,0.003318760261787878,0.0021883143632786123,0.00208612987513177,0.002025651734649436,0.002206626015519057,0.0019642538775222888,0.00182949589749984,0.00184483032975952,0.0017504596208727558,0.0017118597802825164,0.0016742108827066651,0.0015834196147539825,0.0018068715007654003,0.0016548978142717835,0.0015147363560480947,0.0015202997922297715,0.0013906975857577437,0.0013213766285509636,0.0013463525487344267,0.0012950933346662391
0,218.0,0.04040275110817969,0.03656608212226708,0.03534624553453704,0.03416136234780153,0.03302252348576857,0.03586723093717034,0.030800018937402224,0.029746439458778764,0.028718495483986646,0.027714047749218703,0.026741211931343205,0.025812685199200436,0.02485827641945683,0.023957955295491145,0.02308296698664304,0.022213183790066635,0.021450317097435223,0.020576358843582047,0.019784889523226254,0.01627850804558773
0,220.0,0.0036003365212872824,0.0012135744984482963,0.0007809931082101186,0.0018268612743553606,0.003043046825194261,0.004257773696673043,0.005643217823305116,0.007057755911021808,0.008330598858422673,0.009706230849274956,0.011096488835529952,0.012471481837168532,0.013894452861791255,0.015278102045815279,0.016692837790143786,0.018148700950601396,0.019581359588130037,0.02105591666695466,0.022526242452775222,0.02064164532759502
0,224.0,0.029696378626449506,0.029050882323912536,0.028716324895669883,0.028127903077175255,0.027699022140748694,0.02729989635525104,0.026932004406418485,0.02658481280082973,0.026268310184831264,0.02614358141435917,0.02571608410426527,0.025480303206699147,0.025271503488838686,0.025097483312871944,0.025079266571303115,0.024792315688103493,0.024688409789178037,0.024591128665698153,0.024523216508375315,0.020982398103293748
0,228.0,0.035115603498848166,0.03261588315231288,0.03027405073426298,0.02765045712655622,0.02521047797109971,0.022781454792414176,0.020373879812323956,0.018140833126198005,0.015609672962259825,0.013247109807600951,0.010902055023123199,0.00855761808668358,0.006214922560636271,0.0038851027428700264,0.0016929571508936835,0.0008506496278608169,0.0032416964136731154,0.005483124407738023,0.007823467142764266,0.008719090356062208
0,235.0,0.005805187064288112,0.0009369936988254666,0.00025199754782693855,0.0013449871871102765,0.0024643510918811937,0.004010508604891936,0.004632032898029274,0.005741376920746712,0.0068551367545468325,0.00797543246675525,0.009102977425232188,0.010244073132690497,0.011399828949067124,0.012861203608630339,0.013723447587768693,0.014910674576498294,0.016127880931434874,0.01733824184751172,0.01882236672679418,0.016997722505447885
0,237.0,0.0023404511363564703,0.0003503693027401138,0.0011527290856551508,0.001216216526494605,0.001692261358197168,0.0022137322598401593,0.002610270942460618,0.0034810280365178124,0.0035393670327635214,0.004029109418512724,0.004487688467091213,0.004970485759974636,0.005480848591621944,0.005946488962811938,0.0064609427827527505,0.006948544774419119,0.00745449891788095,0.007969595341304312,0.008497409247383519,0.007758079228228514
0,242.0,0.00826413128751679,0.0072144103470403315,0.006844976743610783,0.006548844073524912,0.006173707348038061,0.005866332669068617,0.005481773054858195,0.005153279419867096,0.004838869061094297,0.004539883255544157,0.004208093318117161,0.003926858639215845,0.003596202928282022,0.0032856035669361944,0.0029878321707147632,0.0026875945955547728,0.002717230647778755,0.0021032558540114363,0.0018803000426440347,0.001424875719318428
0,245.0,0.007976502333861891,0.006247723275182483,0.005552541276957447,0.004705712651486979,0.0038959764893935042,0.0031857119148650773,0.0023656169870367493,0.0016321761568578602,0.0009695082035793233,0.0002366870767084038,0.0009461640730923809,0.001474667909137192,0.0021542011161483883,0.0030867300555916808,0.003677318314130268,0.004408921133168103,0.00521211689176084,0.0059225091183063155,0.006694481813269823,0.006412111713956554
0,246.0,0.009285229684349586,0.0075562141694941725,0.006706921713253468,0.005815217838806987,0.004939523687271238,0.0040816816496663175,0.00322959323853128,0.002573282612009312,0.0015206051392728293,0.0008925632852628865,0.00027804786535875776,0.0010107835900149942,0.0019780428530394825,0.0030393144546121504,0.003546119652118766,0.004406049518447213,0.005255296261177936,0.006123934186794994,0.007026138705985679,0.00676284895884516
0,247.0,0.007258912240351413,0.005375178522198216,0.005861467247870436,0.006499483526590851,0.007141191420099609,0.008259616499650561,0.008507333050953945,0.009116497736688106,0.00980954462371858,0.010479371685203222,0.011176337311771634,0.011884472640731617,0.012605581008390437,0.013365879564804312,0.014082148958613509,0.014844261655609578,0.015619484726121773,0.016405985656903193,0.017213681451080973,0.015484813917129293
0,249.0,0.003839399383693353,0.0018385506088020576,0.0011159880737417482,0.002912171471337927,0.005020747369849999,0.006789628260837586,0.00827414694688993,0.010089777070178649,0.011892275196513947,0.01375997686357268,0.015600931304719269,0.017377880154927198,0.01925887875268205,0.02111675041265508,0.022988966027511923,0.024904924241636997,0.0268396665771417,0.028807883692805895,0.030785992040385783,0.028123051349250666
0,250.0,0.008282363728993374,0.0075064187377264745,0.007041343467627676,0.006592150068843776,0.006148431314331509,0.00573227438215501,0.005272062579538418,0.004854062617205352,0.004424583974921882,0.004009128969508593,0.0038060902053094954,0.003219610352745722,0.0028998554457350676,0.0024085619542821134,0.0019808477424357067,0.0017681157904724536,0.0011752611504054422,0.0008879066780383214,0.0004961839791843787,0.0003195508974350349
0,255.0,0.00526104018121506,0.0049938825182771415,0.005364343781145144,0.0052668031170232665,0.00540579608639727,0.005553260273566901,0.005710339589868992,0.00622153062498274,0.006035929462634761,0.006206324457185761,0.006393617602651147,0.006567452108418894,0.0067563830444007196,0.006950628863109655,0.007198963394981952,0.007363583449634786,0.007581230774147018,0.007807779234713117,0.008049585962563591,0.0071380719222244905
0,258.0,0.026846714602610837,0.027088933805354577,0.02756022596025993,0.02805434464466311,0.028577531798381024,0.02912742146395161,0.029707599620742813,0.030321558683352873,0.030963440144695157,0.03163381880271267,0.03233167657811865,0.0330751547516336,0.03384804537446767,0.03464785744679838,0.03548601524015743,0.03636350419703887,0.03727850189046433,0.03822255945675802,0.03920438360971663,0.03448156717619932
0,261.0,0.01452793261839373,0.01236681367137617,0.010962782962567452,0.009568875087586123,0.008182322020611038,0.0068162442489876985,0.005428326930161838,0.0041125063333025125,0.002737622877235591,0.0013395939574244076,0.00011056034808436232,0.0014205311425379914,0.0027614344775529097,0.00412941468291262,0.005650264726386307,0.006991674377652571,0.008264714979014674,0.00964957388888629,0.011044993607949232,0.01067743854143342
0,264.0,0.022685789391968726,0.021089996071773774,0.019828945316555914,0.01863629910156217,0.01746401321290245,0.01630770632565906,0.01517048480731746,0.014046400680382643,0.012948121303743494,0.011847628674022954,0.010768684331660857,0.009705196621953665,0.008650594829461324,0.007591250764389417,0.006568535074931197,0.005651802274743255,0.004534370954204009,0.003925550309910525,0.002447592742139331,0.0012978206114744725
0,271.0,0.023050230111769078,0.02175307028787804,0.020600934110549564,0.019413972493086365,0.01821762500839733,0.01708050230683037,0.015960834156212113,0.014900250492304945,0.013776683989908332,0.012689797857577484,0.011681924278216994,0.010574177452171393,0.00953765853675022,0.008504397762125469,0.0075334793717801475,0.006590041498988794,0.00546614310764904,0.004432275788844826,0.0035337333595563737,0.0021777447005805364
0,273.0,0.24681753005875787,0.2394881219965455,0.23233815903991611,0.22542691528779146,0.21874654467935817,0.21229160269137054,0.20606159701002663,0.2000313523377088,0.19421285797054177,0.18859279555887043,0.18316733733358667,0.17793156031317858,0.17288314566223442,0.16800881279353946,0.163308843157755,0.1587837610727345,0.15441540688193484,0.15020717450830354,0.1461530503186014,0.12196811462069028
0,274.0,0.015522169465946423,0.014463412627598298,0.014179647976719856,0.012885249629800154,0.012096154614772883,0.011326444874869127,0.010557515603170182,0.010462629625109448,0.00905676595667763,0.008286016954070052,0.007537747736220989,0.006794243930268876,0.006055820603216222,0.005320479346929144,0.004587221604225978,0.003929914183570879,0.0031256126078147545,0.0023972668862526554,0.0016604668687930947,0.0008203915760306873
0,285.0,0.007504706632003355,0.0057770446576770685,0.005147405127631622,0.004362065006373084,0.00387268516736167,0.003060217414375563,0.002320744512480963,0.0019577085997576392,0.0009808668419772485,0.00031292722892741517,0.0009853589798544428,0.0010879269656185778,0.0017738718578248743,0.00244166325058475,0.003154729313319664,0.003801615139150389,0.004472818458491257,0.005141172399591518,0.005814394508397122,0.0056218664468949825
0,286.0,0.034394182988517666,0.03205885422753656,0.029784492553958358,0.02747338091258037,0.025216267597879427,0.022976671044809563,0.02075744484834359,0.01857859575157684,0.016413016223188224,0.014305216841157528,0.012112582580429656,0.009978213394739317,0.007931265815701152,0.0057695375186862935,0.0036704987401510298,0.0015791492305045672,0.0006675545412652715,0.0026783293878815005,0.004828397058521357,0.005963452752922436
0,291.0,0.0040347093954468515,0.0028946355301474203,0.002832408888496811,0.0028021073807716294,0.0027571825023230893,0.002735478233668446,0.002696871199710537,0.002672277492794325,0.0026427777808830286,0.002654930239116637,0.0026013613993613434,0.0025871258789985046,0.002554557164564847,0.002563826812443976,0.002545713803640928,0.0025159646062332466,0.002507828270278547,0.0025095481624250126,0.002501525697358795,0.0021767211246440047
0,293.0,0.009820671098512628,0.009882861395477746,0.010593844537225165,0.011304873424483223,0.012042255227704348,0.012787090264764718,0.013548884662818594,0.014327149619465688,0.015548624171312066,0.01593662135723592,0.016754141937791067,0.017596343569635006,0.018487182963696027,0.019670375439374305,0.020233814395345516,0.02115416108397561,0.02209475418654107,0.023094694030412574,0.02404704644330053,0.021473567637369666
0,294.0,0.03436404875176024,0.03320225082741267,0.03215283067236743,0.03113519319532685,0.030136914063945676,0.029174410457922337,0.028249853252038413,0.02733942970837103,0.026458597929551842,0.025618309142583756,0.02479965598709907,0.024004279354575712,0.023232536191182943,0.022484270997969825,0.02175766780858537,0.021059981374170506,0.020442663518534118,0.01970425118004189,0.019271652225106156,0.015795847989503637
0,296.0,0.05141740041890773,0.04736090871656982,0.04351714323307106,0.03970724557638061,0.035957873420519995,0.032211538344059945,0.02849728055323546,0.024811907186961225,0.02115425915248704,0.01751492712634323,0.01389770692991493,0.01030155554633692,0.006712331240532282,0.003211398950572591,0.0008392496419840144,0.0048838885047153245,0.007654362133145991,0.011274770883956443,0.014882862474750291,0.015863562957420148
0,298.0,0.014780934311486211,0.014044236593667865,0.01346190893348121,0.012923507557039384,0.012400553775574079,0.011942885034477243,0.011732005105932902,0.010897266059287624,0.01042186114780514,0.009926962501150386,0.009529632496148344,0.009981545124638865,0.00856416704092941,0.008129293683205764,0.007701264598510634,0.007348766763231939,0.006953278249592578,0.0065238631258675754,0.006071467972941794,0.004924839314778909
