,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,99.0,2.2714748160192676e-05,2.473875528844428e-05,2.770066724187046e-05,3.096516387280511e-05,3.456121583059073e-05,3.82428267627441e-05,4.238190636099506e-05,4.665980398389895e-05,5.129035812657353e-05,5.6530149673303525e-05,6.152146366221384e-05,6.723307972090075e-05,7.318429426121908e-05,7.39742230565156e-05
0,100.0,5.60273157731363e-05,5.055249346673806e-05,4.562554020374222e-05,4.105117995420563e-05,3.679652555881068e-05,3.286952523940797e-05,2.9233500589772003e-05,2.5861007316899055e-05,2.276674302586844e-05,1.990822539458716e-05,1.725411479027944e-05,1.4857976834380164e-05,1.262982488502456e-05,9.992089735402133e-06
0,203.0,0.00026529851341903143,0.0002597552875406218,0.00025499727878945156,0.0002506459319208743,0.00024690582526267337,0.00024362787595647882,0.00024091760857389158,0.00023873138754967196,0.0002369845137000088,0.0002356714855953771,0.00023486771122203877,0.00023456605260913375,0.00023469347027566434,0.0002184254205309311
0,205.0,5.753762092356858e-06,9.407817959673902e-07,1.6422508545014062e-07,2.376413464736195e-06,7.999802598572901e-06,1.6477027304573473e-05,2.8489384874198583e-05,4.3819727980487464e-05,6.262465594278325e-05,8.514591442419363e-05,0.0001114997543434191,0.00014134746889686155,0.000175539370994642,0.00019885912266218506
0,209.0,2.097850876953116e-06,1.3990216233075486e-06,1.022522979167444e-06,6.80277711378164e-07,4.2416218157709713e-07,2.3389549713583038e-07,1.0570773301163046e-07,2.895370544688441e-08,1.641330357524071e-08,3.903927322883097e-08,1.2597250106642753e-07,2.6627431859779277e-07,4.581149994960921e-07,6.431625321357308e-07
0,210.0,5.750369400255023e-05,5.771276001396745e-05,5.847505180016563e-05,5.9406676937372314e-05,6.040852777438594e-05,6.157679787284883e-05,6.289886491639627e-05,6.434625156866238e-05,6.595095760327047e-05,6.772728590208133e-05,6.966530579534666e-05,7.179512371797449e-05,7.407536469311774e-05,7.106434301477839e-05
0,214.0,9.83321020954635e-06,4.638926944179878e-06,1.5651412089381974e-06,1.3804250825759275e-07,2.7320694908950713e-07,1.9832313033215867e-06,5.298403768911664e-06,1.0124744809309368e-05,1.662350751990809e-05,2.4729836032986655e-05,3.46619930222413e-05,4.596362198758497e-05,5.917875351557437e-05,6.893340183154787e-05
0,217.0,3.062159670822239e-05,2.613348871856404e-05,2.2714516483498093e-05,1.9707941796097807e-05,1.67131015077647e-05,1.41588808927034e-05,1.1787563673325844e-05,9.855963119192624e-06,7.826900878398765e-06,6.166264287461438e-06,4.734585686546805e-06,3.5097762036415224e-06,2.448038638770567e-06,1.4813054763195852e-06
0,221.0,3.6017710971374705e-06,5.801965692688569e-06,8.867140112893643e-06,1.25357796945429e-05,1.6887372059067873e-05,2.1902268300201153e-05,2.7686522561721127e-05,3.4006465597287585e-05,4.1140698304623926e-05,4.907595697891766e-05,5.768785930498085e-05,6.719857294024346e-05,7.750064602454526e-05,8.233595431206288e-05
0,223.0,4.383771433884073e-06,4.890899431988412e-06,5.704806860290581e-06,6.682655056557518e-06,7.524008744896732e-06,8.536198696189064e-06,9.61844735328427e-06,1.0774765703958459e-05,1.2006839085435182e-05,1.331804890207895e-05,1.4715116521354454e-05,1.619851712179704e-05,1.778479616810653e-05,1.808216411578898e-05
0,227.0,2.115225707031881e-06,1.6642770565863953e-06,1.6278166143433588e-06,1.5931576403017772e-06,1.5541803710842007e-06,1.5138221927432463e-06,1.4923399423196337e-06,1.4385216360493435e-06,1.4290212133430526e-06,1.369125653322722e-06,1.3388999783260487e-06,1.3211117006300867e-06,1.2762452320255509e-06,1.1632962278425887e-06
0,231.0,2.6437767314037756e-05,1.9830006233104407e-05,1.5001404562476892e-05,1.0898624429150628e-05,7.419517759199885e-06,4.681591987341637e-06,2.5411857640209937e-06,1.3842203043707215e-06,2.4762153084321646e-07,1.3645702021217642e-08,4.224923952525976e-07,1.4889732828560711e-06,3.0387969095491155e-06,4.912108597181138e-06
0,236.0,0.00014814706395505713,0.00013932413920510843,0.00013160044384171674,0.00012432119152266572,0.00011751346492662191,0.00011113901785744936,0.00010515212264954076,9.959487328668837e-05,9.431644589514615e-05,8.94172289596428e-05,8.485752332429345e-05,8.050464344609742e-05,7.647505441755301e-05,6.748217580578516e-05
0,239.0,8.660787019243463e-06,6.007343596250976e-06,4.146952090777536e-06,2.656485712673825e-06,1.472555221542479e-06,6.304039743312557e-07,1.445207558023947e-07,4.598133567634723e-09,2.0652317554546294e-07,7.799868792812236e-07,1.71346651847404e-06,2.9135137494002654e-06,4.5262895560119355e-06,6.0523218838798e-06
0,241.0,1.9923918238274669e-07,4.6381870805477684e-10,1.5321620949386064e-08,3.587784795335407e-08,7.695640121107284e-08,1.419678410575227e-07,2.2833382838338212e-07,3.37698343913671e-07,4.6996461668309467e-07,6.068261117752293e-07,7.788958027762575e-07,1.018302986848206e-06,1.1954006696707114e-06,1.344605608401603e-06
0,251.0,0.00032236485523843054,0.0002637237677076004,0.00021144705301695744,0.00016533424906126933,0.00012535704878231663,9.105781447708515e-05,6.238753217124985e-05,3.9365924225901486e-05,2.163273988688704e-05,9.173921722769204e-06,2.0290496274823295e-06,7.656035790509975e-08,3.3006596331322117e-06,1.0849482228644099e-05
0,252.0,0.00014280617672637435,0.00013783839041140204,0.00013402915917365145,0.00013066720340483941,0.0001275827577143672,0.00012499883770362676,0.00012281627058111812,0.00012090117320872393,0.00011955950091542332,0.00011831408379018487,0.00011751093227944943,0.00011708536691918378,0.00011708619269732105,0.00010892398756840332
0,257.0,8.911798936482048e-05,8.716689026149484e-05,8.590456352777502e-05,8.481736256267244e-05,8.39018431542287e-05,8.317896186328525e-05,8.263908882889998e-05,8.223385229942926e-05,8.201766912305606e-05,8.193825979176754e-05,8.203106751283632e-05,8.228179260928145e-05,8.270432889571441e-05,7.732181233952863e-05
0,260.0,5.61932140381644e-05,5.6817696357712373e-05,5.813713763414479e-05,5.962270285565235e-05,6.125592277343597e-05,6.304002273359858e-05,6.497775922213422e-05,6.707775473573671e-05,6.93399379864164e-05,7.178615897545814e-05,7.440899855132642e-05,7.717000159978426e-05,8.020564286502363e-05,7.755590952120783e-05
0,262.0,3.2933713855370464e-05,2.9467878149675156e-05,2.6023725996229996e-05,2.303433075858692e-05,2.0292999659777667e-05,1.773045896550383e-05,1.532682584560083e-05,1.311678218722656e-05,1.1104980281133433e-05,9.31968975155225e-06,7.616326434513124e-06,6.128527616490505e-06,4.804131877080288e-06,3.410396575920898e-06
0,263.0,0.00017410931827102117,0.00017495966146318084,0.00017670534933305742,0.0001787502557685385,0.0001811814462472966,0.0001840115536827336,0.00018720269092357852,0.00019078927007350592,0.00019478612035321845,0.00019927986209109313,0.00020421616231449183,0.0002093451883995776,0.00021512573329838969,0.00020560119829412436
0,266.0,4.027598633067109e-05,4.19173375064114e-05,4.4461656858160956e-05,4.713627045137446e-05,5.001716484330396e-05,5.309195964982602e-05,5.6398626933838636e-05,5.9870782679537766e-05,6.362055229264226e-05,6.763877001123144e-05,7.186745487203152e-05,7.640162453446519e-05,8.126907727428243e-05,8.021736086659115e-05
0,269.0,0.00021908412778271237,0.00019028802742230335,0.0001646973891610809,0.00014157117935857498,0.0001207332827700273,0.00010193340257462826,8.51409817732264e-05,7.019524750526178e-05,5.6883043629464805e-05,4.520770064056289e-05,3.512613919552544e-05,2.6339753367362153e-05,1.8908619407028272e-05,1.1864964217607966e-05
0,272.0,0.0001593028624132278,0.0001552343212416582,0.0001524428181409468,0.00014995239504790375,0.00014777626664795842,0.00014586675885988463,0.00014424262917216008,0.00014288200609313914,0.00014180958269044956,0.00014101312644349733,0.00014048787740558738,0.00014025120257770622,0.0001403170277651719,0.0001305063113489829
0,276.0,0.00046873393671625625,0.00043270734684647467,0.00039983052615273493,0.0003690064966561027,0.00034010557538894693,0.00031302197783434076,0.0002876606629480917,0.0002638960703642231,0.00024306101866906378,0.0002208310470506919,0.000201329651566234,0.00018314593442833797,0.00016614580358764294,0.0001396102803728536
0,278.0,3.498894909970168e-05,3.801061123707747e-05,4.209575469416164e-05,4.57913854677878e-05,5.007681612024993e-05,5.467558990583491e-05,5.95983477247369e-05,6.496080643044105e-05,7.070973470729491e-05,7.658258040996307e-05,8.296577705639045e-05,8.98211873509289e-05,9.715045759247512e-05,9.762838758305524e-05
0,280.0,1.989662657801144e-05,1.6721318065041574e-05,1.4264178474166321e-05,1.2026332309098106e-05,1.0005129679964886e-05,8.195726166038296e-06,6.5750691637894525e-06,5.139827691468873e-06,3.895318640277929e-06,2.8325331076674157e-06,1.9485388274490426e-06,1.219271392032719e-06,6.818150161755023e-07,2.6102877279358575e-07
0,281.0,1.2189370332717944e-05,1.5999498997507652e-05,2.218588526426083e-05,2.7078786548352478e-05,3.341484094076773e-05,4.0778134215928554e-05,4.896319571286159e-05,5.79766976026379e-05,6.790683611712314e-05,7.875006714778836e-05,9.056017736729923e-05,0.00010338700878558278,0.00011728587684846847,0.00012347351780850154
0,283.0,1.6406951924996387e-05,1.2949473072208456e-05,1.0598895889584697e-05,8.55437299437724e-06,6.777501709249459e-06,5.230589287306913e-06,3.928263264385402e-06,2.8351033505807832e-06,1.958136223607331e-06,1.2196622002698427e-06,6.854930550828169e-07,2.9873944016507197e-07,7.582628934681009e-08,2.357398786777301e-09
0,287.0,0.0007422488370672701,0.0006437118674882268,0.0005543715413047676,0.00047255165078020423,0.00039833117308000734,0.0003309689030931554,0.00027056788710273436,0.00021670995885624867,0.0001692538973308242,0.00012785203377850847,9.27002036052337e-05,6.304863850529799e-05,3.931246718911845e-05,1.985045082713066e-05
0,292.0,0.0024470224052112483,0.0025493185676329346,0.002658913688080939,0.002776321964954712,0.0029018477044824857,0.0030360894333320565,0.0031793538508731157,0.0033324591957516005,0.0034958442197361448,0.0036702121493865925,0.0038561803106593132,0.00405501833015749,0.004266786489983292,0.004171885640157679
0,295.0,4.970233183435713e-07,4.656408988912497e-09,1.3805622590635387e-07,8.560992788555407e-08,1.5719315605525212e-07,2.647178510994219e-07,3.959352578298763e-07,5.613189323553774e-07,7.927243236025164e-07,9.881489399130283e-07,1.2552082981197608e-06,1.5624391845404522e-06,1.9062996436080838e-06,2.537699085258025e-06
0,297.0,7.223799255137652e-05,7.349566873337079e-05,7.527685622919119e-05,7.709097499572476e-05,7.912041055985403e-05,8.137176320587655e-05,8.368643884165412e-05,8.624124307048704e-05,8.903904570470853e-05,9.200060520553506e-05,9.52232416149196e-05,9.872328115568236e-05,0.00010243879681635964,9.882288691182675e-05
