,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,40.0,2.260908966396303e-05,2.708766214270332e-05,3.210099830628445e-05,3.75977965351231e-05,4.362614865956497e-05,5.019581560379757e-05,5.735792807224472e-05,6.5078985916307e-05,7.347706046763073e-05,8.255288996960766e-05,9.231008798492134e-05,0.00010282468533593654,0.00011412575057311315,0.0001262629345700274
0,42.0,4.468304497035327e-06,3.85124756695214e-06,3.3209745576612727e-06,2.82832159768198e-06,2.3851700019583762e-06,1.9810566782026054e-06,1.6206778754085745e-06,1.3073695297075837e-06,1.0179915386048877e-06,7.759458104464592e-07,5.615268660255026e-07,3.895310675773849e-07,2.501321697696341e-07,1.3827235499885952e-07
0,45.0,7.177129350824802e-05,6.901615799698127e-05,6.648547279454724e-05,6.413128027707882e-05,6.196162810271128e-05,5.993879629853664e-05,5.8080275313273284e-05,5.6354629257524095e-05,5.47762661111781e-05,5.333290646818406e-05,5.20175168461495e-05,5.081387766279677e-05,4.9739280394276204e-05,4.8861027384063135e-05
0,46.0,6.310111843693463e-06,5.926109534806247e-06,5.577143096787298e-06,5.2466404012945974e-06,4.9339220398577135e-06,4.637670429120738e-06,4.359072328920604e-06,4.0928204705333054e-06,3.848662918819457e-06,3.6049067577772407e-06,3.3783470164791464e-06,3.1651964671742777e-06,2.964668187683384e-06,2.771096724438975e-06
0,51.0,4.482201175797476e-06,4.79734492357939e-06,5.170110632935189e-06,5.551025220349362e-06,5.971583921312381e-06,6.400017466909799e-06,6.867367812403195e-06,7.363351716558956e-06,7.889951594799243e-06,8.449076720806769e-06,9.05296324341513e-06,9.694193969538657e-06,1.0359300639742829e-05,1.1077854629922304e-05
0,56.0,1.4399461866311173e-05,1.1599183758166336e-05,9.103530356620875e-06,6.941920494229275e-06,5.094105183371508e-06,3.5134872142837534e-06,2.261929674654851e-06,1.292953207058947e-06,5.841837892428812e-07,1.5861374230549163e-07,2.3157100562506116e-08,1.5225088238970326e-07,5.536243438843762e-07,1.227310834476466e-06
0,57.0,8.698285706287758e-05,7.791755362051492e-05,6.953625909792384e-05,6.173695497682523e-05,5.450955192631214e-05,4.781574245222521e-05,4.165494760476635e-05,3.5973565007421996e-05,3.0782174353080595e-05,2.6030747560094465e-05,2.1721184801681673e-05,1.78483077297685e-05,1.4358221716077898e-05,1.1279164041286568e-05
0,59.0,1.1845809164520294e-05,9.803631433322012e-06,7.972523664223601e-06,6.33855572430476e-06,4.905854808159229e-06,3.6675734546844372e-06,2.618145330620929e-06,1.7512052110345011e-06,1.0632571157238521e-06,5.453557516869894e-07,2.0602223625016263e-07,3.378966459244581e-08,3.106481180115721e-08,2.009766576631941e-07
0,62.0,0.0003016639123907135,0.0002612251575154189,0.00022402117452074017,0.0001901438560123305,0.0001593418737946145,0.00013155742668527023,0.00010667440316731471,8.461931414520879e-05,6.524471042948316e-05,4.84939646315636e-05,3.427062816017035e-05,2.266062318620712e-05,1.3464068174325606e-05,6.7711410547644094e-06
0,68.0,1.164723278652173e-06,1.7550525380660693e-06,2.473397847517399e-06,3.334487307635068e-06,4.327988339233411e-06,5.461665637753897e-06,6.745046502860352e-06,8.18989279060245e-06,9.788282401099328e-06,1.15535310265583e-05,1.3498721196253876e-05,1.561435194013368e-05,1.792298700715386e-05,2.0437853114081146e-05
0,71.0,1.8568983350203697e-05,1.99127815985237e-05,2.1399047782567524e-05,2.2971360149499417e-05,2.4645988371267553e-05,2.6442189995282265e-05,2.835210261378839e-05,3.0392930677440218e-05,3.256482580238282e-05,3.488929749187941e-05,3.736652652943694e-05,3.999486873067794e-05,4.2804517239134396e-05,4.578990258615854e-05
0,72.0,1.377201076241391e-05,1.152288807248857e-05,9.506521154361406e-06,7.701236128341424e-06,6.0987794392275e-06,4.686106637767016e-06,3.4799186965254005e-06,2.442401666403792e-06,1.5963587992570739e-06,9.301455526001153e-07,4.3972329258247597e-07,1.360074521376998e-07,1.444512668837616e-08,9.393272685025348e-08
0,74.0,1.8849720540113778e-06,1.204857481373339e-06,6.979199086633036e-07,3.449614802843869e-07,1.0837869570486237e-07,5.643303271739709e-09,5.7821850388171064e-08,2.438817408752301e-07,5.702591200170209e-07,1.0296380920711207e-06,1.6422381757962565e-06,2.4038227644947182e-06,3.324844143647101e-06,4.353023760161246e-06
0,79.0,4.926074825266175e-05,4.795459535117203e-05,4.677570053432597e-05,4.5715587852715465e-05,4.476521970066448e-05,4.392023536598456e-05,4.317356806982199e-05,4.252810599088227e-05,4.1966533064925125e-05,4.150099829828936e-05,4.1120373720171074e-05,4.083053836011853e-05,4.062572349098553e-05,4.050220866613708e-05
0,81.0,0.0001314220544375178,0.0001346101364766915,0.00013814026971290438,0.00014198564065008874,0.00014616666596927372,0.00015070351763404695,0.00015562536339733192,0.00016093963309318673,0.00016668088823996815,0.00017284791918876154,0.00017950955923918933,0.0001866360161450508,0.0001942765465163256,0.00020249599171821478
0,83.0,1.3620296102768015e-05,1.2486474562210472e-05,1.1436696934933374e-05,1.0464371375376872e-05,9.541079041211377e-06,8.687138766748804e-06,7.883105063640016e-06,7.134797240266865e-06,6.442763207325807e-06,5.793266743779077e-06,5.187125997310172e-06,4.62678164398065e-06,4.107225469671876e-06,3.6232592480944777e-06
0,86.0,0.0004113231992929206,0.0003893419690899014,0.0003686643721506315,0.00034924564306566255,0.0003310785839743376,0.00031399705395039764,0.0002979970763185132,0.0002829558166324534,0.000268816759111252,0.00025559764397936364,0.00024321351186945637,0.00023155836516890795,0.00022066877225487814,0.00021055949757942713
0,88.0,1.9963569296917518e-05,2.2303526277256142e-05,2.4680455757356138e-05,2.7275426342058444e-05,3.008626522124252e-05,3.308268920328224e-05,3.628662929118552e-05,3.970658734527039e-05,4.336187134125449e-05,4.726033399845572e-05,5.140365380978819e-05,5.5843730408326216e-05,6.058443315867236e-05,6.562157262271876e-05
0,91.0,1.5257683844370695e-05,1.5276434414935496e-05,1.5358053460796195e-05,1.5486729554524144e-05,1.5660929805934045e-05,1.5892781206482698e-05,1.616442463021294e-05,1.649231687765119e-05,1.6863131994086198e-05,1.729558331821835e-05,1.7792485320084713e-05,1.8343791351615317e-05,1.8959764567551854e-05,1.9641869270069795e-05
0,92.0,4.279068633669167e-05,4.026127589378899e-05,3.7855563912977264e-05,3.5591410825510694e-05,3.348751073378504e-05,3.1453371436685065e-05,2.954919625757304e-05,2.777373548905176e-05,2.6085787963356603e-05,2.4491658772926543e-05,2.299648523913964e-05,2.1591712417197104e-05,2.0276391579782787e-05,1.9034523670567387e-05
0,93.0,3.45992177991233e-05,3.424066991523785e-05,3.3993618937147334e-05,3.3843857926266475e-05,3.379516090838271e-05,3.384786477986014e-05,3.400066060171586e-05,3.424956446557287e-05,3.4607121787877434e-05,3.5074758025074605e-05,3.564764711834889e-05,3.634181207468931e-05,3.715496792273466e-05,3.809192071061883e-05
0,202.0,5.115395813745606e-07,2.7476830543844226e-07,1.2694759066647716e-07,3.805666481272685e-08,6.9414939732798885e-09,2.8885072044623433e-08,1.1757465219325118e-07,2.6290064189292117e-07,4.711442105510008e-07,7.366978605306106e-07,1.0690021812645822e-06,1.4675808005546337e-06,1.9345831453654607e-06,2.4636016629481135e-06
0,207.0,1.4474039745468224e-05,1.356742229346909e-05,1.2759214509879414e-05,1.1960072112538506e-05,1.1229545742658794e-05,1.0536679254474982e-05,9.89011762430032e-06,9.279843855596645e-06,8.710500639081189e-06,8.171122996878365e-06,7.663929120681813e-06,7.187559278106109e-06,6.736941334305929e-06,6.313924670100712e-06
0,208.0,0.00019304503649977394,0.0001977836098346166,0.00020299836750830997,0.0002086512662670372,0.00021476282945677647,0.0002213447667250156,0.00022844680805670777,0.00023606189476325467,0.0002442324524093831,0.0002529909540781334,0.0002623497849407449,0.00027236640123680855,0.00028305080133565855,0.00029446480745729225
0,213.0,7.398817541881192e-05,7.054209981534825e-05,6.734378675468798e-05,6.434427943717432e-05,6.154424490369927e-05,5.893028463181805e-05,5.648897601657206e-05,5.420645057687178e-05,5.208145505144185e-05,5.010220547015111e-05,4.827749818859285e-05,4.6559707395445124e-05,4.4978660833389795e-05,4.3514889592586854e-05
0,219.0,2.6339381480667295e-06,1.5233496778740107e-06,7.369976325253187e-07,2.0831008732851653e-07,2.3456897958108897e-08,1.4335388937576382e-07,5.733248833140388e-07,1.3177913756008467e-06,2.359412276633942e-06,3.735140597079487e-06,5.411667215576485e-06,7.425387228193355e-06,9.77118251824663e-06,1.2480373328866072e-05
0,222.0,7.620705456995422e-05,6.446445143271055e-05,5.3857421105383693e-05,4.429437123313943e-05,3.574643535125706e-05,2.826340841733076e-05,2.1610480399927068e-05,1.5890098159411963e-05,1.1126999524059372e-05,7.198943672452063e-06,4.174582558335065e-06,2.025532549227987e-06,6.0475234398765e-07,5.0941114396835865e-08
0,225.0,1.7439663970330875e-05,1.7107136716363105e-05,1.6839753825205205e-05,1.6611545605028646e-05,1.6431724332058504e-05,1.627672281650781e-05,1.616997822232802e-05,1.6103075502738262e-05,1.60735952581289e-05,1.6075203625590447e-05,1.6110052161578974e-05,1.6179369146164258e-05,1.6299682861838046e-05,1.6417207549337155e-05
0,226.0,0.00011330779067753091,0.00011803903544450485,0.00012308477827220718,0.00012846298222629902,0.00013419109476507277,0.0001403083567823788,0.00014678655933990256,0.00015370104473769414,0.00016108511480013494,0.00016890704712990863,0.00017725836774132366,0.00018614915133317162,0.0001956324695789864,0.00020570327070341328
0,229.0,4.864887099900161e-05,5.322609068867548e-05,5.819751021637071e-05,6.349180943019022e-05,6.914081075663076e-05,7.518662753373016e-05,8.162200680514836e-05,8.848686643971507e-05,9.581112978200126e-05,0.00010361043833902497,0.00011193243684828216,0.00012080935340979984,0.00013028154263449658,0.00014034427061938404
0,232.0,0.0005336542886348896,0.0004678401874698407,0.0004070255130682946,0.00035114503156079475,0.00030004280782438414,0.00025341397392073434,0.0002111892143501111,0.00017318134950746128,0.00013918365533526367,0.00010918135393409404,8.300019200070876e-05,6.0503874651020325e-05,4.172998689368046e-05,2.6457108611318382e-05
0,233.0,3.7803659984206206e-05,4.02677019806893e-05,4.2965130604482036e-05,4.583624610721173e-05,4.8913688889460746e-05,5.217982803522401e-05,5.56807098501793e-05,5.945326723655876e-05,6.34011284057152e-05,6.764329187578259e-05,7.218185798183157e-05,7.704554936780174e-05,8.21833575131587e-05,8.766076128049194e-05
0,238.0,0.0002448499667273661,0.00021403731907231494,0.00018542626083264076,0.00015906539356061667,0.00013489249209216683,0.00011287721217779767,9.292934570456817e-05,7.50361170223688e-05,5.913139451403452e-05,4.518420190214144e-05,3.316735138631299e-05,2.3021595204703692e-05,1.47515014740226e-05,8.362171772540437e-06
0,240.0,3.173873512583621e-08,4.695323480845217e-08,6.262325893785387e-08,1.0386135520699685e-07,1.5512992880204847e-07,2.1671252205490878e-07,2.887218842015594e-07,3.7258343889798303e-07,4.6835600990420833e-07,5.750100672968086e-07,6.934064542320093e-07,8.258810267235281e-07,9.70314764272987e-07,1.130988997068631e-06
0,243.0,5.976625125262318e-07,3.388185798760454e-07,1.6934259975504762e-07,5.5716928985699115e-08,7.1559988697465385e-09,2.1811295804779434e-08,1.3950244943181545e-07,2.3175192990433552e-07,4.310247198576308e-07,6.997736030297229e-07,1.0299978703355358e-06,1.4304644753343583e-06,1.9049086646712497e-06,2.436099584153992e-06
0,244.0,3.672318948557588e-05,3.7057223872015226e-05,3.749443925994645e-05,3.800501759126431e-05,3.8596899271294096e-05,3.926980017865049e-05,4.00275129758051e-05,4.087059969958029e-05,4.1807504264270065e-05,4.283869248260248e-05,4.3974334615692125e-05,4.5216214235807245e-05,4.6562114551793485e-05,4.801986415293447e-05
0,248.0,4.893428767005911e-05,4.507522864257281e-05,4.147471502461325e-05,3.810295755556284e-05,3.49199686921885e-05,3.1938334660925496e-05,2.9161158401394148e-05,2.654864628807926e-05,2.4108153353308188e-05,2.1828539039043702e-05,1.9693050465866196e-05,1.7710526305881927e-05,1.585764380813767e-05,1.4159877460264077e-05
0,253.0,6.6162773791828565e-06,6.807518602880417e-06,7.030109232929231e-06,7.272271523903153e-06,7.533794045983558e-06,7.81644085092348e-06,8.119290021699346e-06,8.443095223625568e-06,8.79728413075894e-06,9.170204267116128e-06,9.567321524176907e-06,1.0002636227421844e-05,1.0458684050603146e-05,1.0973911219741358e-05
0,254.0,2.9766124162775923e-05,3.131753279999896e-05,3.300500321173522e-05,3.480956024887655e-05,3.674397043767963e-05,3.8808380673714697e-05,4.1024061249913153e-05,4.3427641401358555e-05,4.5878617611233975e-05,4.855042606680905e-05,5.140841061409905e-05,5.444862997096468e-05,5.7689585103188274e-05,6.114327307509554e-05
0,256.0,2.443655120399113e-05,2.313883808924204e-05,2.193822071128809e-05,2.0813580946196672e-05,1.9761842149334876e-05,1.87770111082198e-05,1.7854739552656998e-05,1.6990897899251375e-05,1.6185689513647325e-05,1.543343357055089e-05,1.47364961161434e-05,1.4085624153453061e-05,1.3477457545231967e-05,1.2912394798257987e-05
0,265.0,2.8829559102469337e-05,2.3666433734314917e-05,1.9149091696497552e-05,1.5194230994213917e-05,1.1757001329527111e-05,8.815881472478728e-06,6.341052062967901e-06,4.289870955400566e-06,2.6675345443250542e-06,1.4371436220003763e-06,5.997905407256745e-07,1.316094483126324e-07,3.15773495185035e-08,2.884717053459707e-07
0,267.0,4.976537658666522e-05,4.73756020588332e-05,4.51605050404024e-05,4.3093315908273176e-05,4.1158091051723115e-05,3.934016114148831e-05,3.764399139204323e-05,3.6054506787658894e-05,3.457428076966664e-05,3.319462384920804e-05,3.1908545789263516e-05,3.0710310646415725e-05,2.9596291489483605e-05,2.8567906705167445e-05
0,268.0,2.0624336708633114e-05,2.2997779974713363e-05,2.5543080774371074e-05,2.8286355204816965e-05,3.12216066996608e-05,3.4367082219275684e-05,3.775185263073027e-05,4.137745450783757e-05,4.525202876501659e-05,4.939500713529097e-05,5.382441589407779e-05,5.856339882123442e-05,6.363244543779113e-05,6.911606507174943e-05
0,270.0,3.348976056627534e-05,3.3932776698601566e-05,3.4479971183073353e-05,3.510592440351776e-05,3.580431907059046e-05,3.6577303314086696e-05,3.743528425230526e-05,3.838140200914343e-05,3.942003959480173e-05,4.055206874600383e-05,4.1784593295651775e-05,4.3115985047997065e-05,4.45597674536662e-05,4.61085643985473e-05
0,275.0,0.0003802031875289228,0.00040176728384483715,0.0004248879138794308,0.00044959650466291147,0.0004760206999002378,0.000504307266010011,0.0005345316219155505,0.0005668606044831079,0.0006014274637004954,0.0006384005126487547,0.0006779435266235789,0.0007202243309971162,0.0007654487607547445,0.0008136797248967482
0,277.0,0.0001552774429307532,0.00015787451870550215,0.0001608355927708414,0.00016414575031715057,0.0001678277192150281,0.0001718885867367913,0.0001763275318404108,0.0001811854165725305,0.000186481913313785,0.00019223064397549608,0.00019844042345444315,0.00020515487294076767,0.00021238972657839896,0.00022014748248795624
0,279.0,8.385698327461916e-05,8.673808291021096e-05,8.989981381534861e-05,9.3262793984766e-05,9.68921150343835e-05,0.00010078059056339679,0.00010495091590132398,0.00010940990634916679,0.00011419743576765748,0.00011930252319312839,0.00012477273252959814,0.00013064283217184542,0.0001369255202605303,0.00014362789929012388
0,282.0,3.129269431375468e-05,3.35860740667771e-05,3.610956482128174e-05,3.880347843976903e-05,4.168419321238787e-05,4.473222733769262e-05,4.800270725991496e-05,5.149842004206209e-05,5.522220492531334e-05,5.918687064430422e-05,6.341605740137738e-05,6.793289119533266e-05,7.272880713703109e-05,7.781103784310286e-05
0,284.0,2.9433083688507355e-05,2.7364571307447772e-05,2.5446013293203283e-05,2.3660371232285957e-05,2.1979273697771503e-05,2.041252644595514e-05,1.895372549560022e-05,1.7587111261887703e-05,1.6310636374294675e-05,1.5114548636626184e-05,1.4000821105399302e-05,1.2961888580451922e-05,1.1986166371520446e-05,1.1072016029835193e-05
0,288.0,1.1419202713942847e-05,1.2882699314467455e-05,1.4534731351926555e-05,1.6328277537439726e-05,1.8267443717698055e-05,2.037577069384663e-05,2.2641002846925338e-05,2.5100993223399915e-05,2.7732119770750055e-05,3.0577371388344505e-05,3.3613789674500444e-05,3.68802765707492e-05,4.038694810959011e-05,4.411706324346285e-05
0,289.0,0.00014479166269164024,0.0001398695952962821,0.00013533559859699027,0.00013114740693903487,0.0001272939561856963,0.00012375270832508316,0.00012051183074952242,0.00011755772345498193,0.00011487824670151042,0.00011246494028652946,0.00011029925075105757,0.00010838215615607338,0.00010669084424949317,0.00010523485261135777
0,290.0,1.3691120927474987e-05,1.1026114493647364e-05,8.74507189006739e-06,6.766149585542787e-06,5.0771408182482625e-06,3.6025022156017474e-06,2.4139685618949033e-06,1.479335186454544e-06,7.669402637519853e-07,2.945416669484489e-07,4.956224748082024e-08,3.052314261797393e-08,2.441943961691125e-07,6.713996874770629e-07
